10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,15,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.76,1.08,NULL                                              ,2,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,17:05.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,5,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.68,1.19,NULL                                              ,2.5,1.16,0.66,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:25.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,5,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,2,0.44,1.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:25.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.02,0.82,NULL                                              ,2.25,0.74,1.06,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.66,1.21,NULL                                              ,2.5,1.08,0.72,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.38,0.56,NULL                                              ,2,0.38,1.72,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.07,0.77,NULL                                              ,2.5,1.05,0.75,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.4,0.51,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.49,0.51,NULL                                              ,2.25,0.71,1.09,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.06,0.78,NULL                                              ,2.5,1.01,0.79,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.69,1.17,NULL                                              ,2.75,1.35,0.54,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,2.25,0.68,1.13,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.05,0.79,NULL                                              ,2.5,0.99,0.81,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,01:45.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.69,1.17,NULL                                              ,2.75,1.31,0.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,01:45.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,2.25,0.66,1.16,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,01:45.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:04.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:04.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:04.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,57:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,57:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,57:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,55:48.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,55:48.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,55:48.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,53:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,53:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,53:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,51:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,51:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,51:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,52:29.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,52:29.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,52:29.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,50:44.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,50:44.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,50:44.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,49:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,49:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,49:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,47:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,47:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.55,1.33,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,47:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,46:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,46:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.55,1.33,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,46:30.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.84,0.96,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,44:49.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,44:49.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,0,0,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.55,1.33,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,44:49.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,44,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2.5,0.81,0.99,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,42:43.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,44,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.11,0.7,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,42:43.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,44,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2.25,0.54,1.35,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,42:43.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,43,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.03,0.81,NULL                                              ,2.5,0.86,0.94,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:53.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,43,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.69,1.17,NULL                                              ,2.75,1.16,0.66,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:53.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,43,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.4,0.55,NULL                                              ,2.25,0.59,1.26,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:53.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,1,42,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.38,0.56,NULL                                              ,2.25,0.57,1.29,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:02.0,0
